1.615833333333333854e+01	-5.265743006457024755e+00	8.936680879983868730e-02
-7.116666666666613850e+00	-3.811143118926392237e+00	9.138218799407216153e-02
3.119166666666666643e+01	-3.761033755167503045e+00	1.310286585754543986e-01
1.439999999999999503e+01	-7.672913687445697128e+00	8.004794710125635870e-02
3.725000000000000000e+01	2.993027724087854224e+00	8.669231024323249823e-02
-8.333333333375221585e-03	-7.378712437765765131e+00	1.153917336938738297e-01
-5.099999999999988098e+00	-4.916727010121806352e-01	1.479028782533529540e+00
-6.999999999999971578e+00	-5.173694618863841299e+00	1.808505040221125293e-01
-9.516666666666667496e+00	-2.350659380413999688e+00	1.643632390286983991e-01
1.702500000000000924e+01	-7.059515031157002518e+00	8.190221225288560336e-02
3.495000000000001705e+01	-8.725352620186214381e+00	1.478448800382280992e-01
3.329166666666666430e+01	-1.033935770760440676e+01	5.893029218703421668e-01
9.491666666666668917e+00	-4.788907257610462764e+00	9.752355079932821524e-02
-2.066666666666673891e+01	-5.106758759709955520e+00	1.851548748970795188e-01
4.798333333333334139e+01	5.282480534305744158e+00	8.959536335312155708e-02
4.884166666666666146e+01	-7.387115435943022668e+00	2.871978990109588792e-01
1.420833333333333215e+01	-7.782239872397699543e+00	1.026344155828241983e-01
3.607499999999999574e+01	1.216758121455821628e+00	8.919562979714809603e-02
4.096666666666666856e+01	-4.312403748581071561e+00	1.815127375495277640e-01
3.495833333333333570e+01	1.875334824074245343e+00	1.617709566123389231e-01
1.804166666666667140e+01	5.851835080276076795e+00	1.021492884591201356e-01
2.908333333333322113e+00	-6.145107826407532947e+00	1.685748116859823398e+00
5.033333333333342097e+00	-1.005147839461147363e+01	9.777115075971361258e-02
3.324999999999999289e+01	-4.680202986052735881e+00	8.946489519340790342e-02
3.046666666666666146e+01	3.351911643271987540e+00	1.000781582234595984e-01
-1.988333333333333286e+01	-7.083513778974267483e-01	4.343219688319772120e-01
-1.359166666666659218e+01	5.675945750297708869e+00	7.762006616754573152e-01
2.533333333333332504e+01	4.613316465981947445e+00	1.533801973746092007e-01
2.652500000000000213e+01	-5.156959993876922610e+00	9.369499688038454011e-01
4.452500000000000568e+01	-1.583534923728198818e+00	9.993877641281710689e-02
-1.539166666666668526e+01	4.696925611346314255e+00	1.544841409604121307e-01
9.466666666666672114e+00	1.608544626626797092e+00	9.623499300422896918e-02
-2.266666666666661278e+00	-1.028006710800497814e+01	9.458809229548896524e-02
5.150000000000010125e+00	2.358999756925518998e+00	9.736392091438503260e-02
2.637500000000001421e+01	-7.067912098085615824e+00	1.099197624229517195e-01
4.316666666666661101e+00	-1.166667472870117350e-01	2.787912557387899337e-01
3.382500000000000995e+01	1.616881262149620690e+00	8.708873037584075050e-02
1.429166666666667673e+01	-5.508482006014953747e+00	8.136856081811302821e-02
2.768333333333333357e+01	-6.589517004396183708e+00	1.491670918077520891e-01
-1.933333333333331794e+01	-7.193886518275183661e+00	8.184228742299817783e-02
3.166666666666666430e+01	-6.774104200002214249e+00	1.677581788612146629e-01
2.244166666666665222e+01	-4.755457967417826559e+00	2.021739041246370105e-01
1.521666666666667034e+01	1.925362340085454038e+00	8.660368550200624183e-02
4.847500000000000853e+01	-2.000004061587795923e-01	1.299030432407146107e-01
4.825000000000005507e+00	2.892895651244951960e+00	1.490878468474722274e-01
1.341666666666667895e+00	-2.826145867424612934e+00	4.896498875352969793e-01
7.008333333333321313e+00	-5.424767921898800083e+00	1.100428830532370478e-01
-1.485833333333331652e+01	-4.780544782136380455e+00	9.135160290398057492e-02
4.694166666666665577e+01	-7.160289946622800272e+00	4.653308490287182964e-01
-1.318333333333334423e+01	-1.030547599854935648e+01	3.318906304803853624e-01
2.371666666666667567e+01	3.986549138470612430e+00	1.797809986529164961e-01
9.608333333333337833e+00	-1.583335348551425104e-01	1.575108648384453136e-01
1.185833333333332540e+01	-1.083397892762316683e+00	4.951484888436608056e-01
3.860833333333334139e+01	5.902099267471513144e+00	1.646089340944076052e-01
-1.877499999999992752e+01	-5.140225809997087225e+00	1.640692552722640141e-01
3.626666666666665861e+01	-8.691630519727494786e+00	9.860548819114801911e-02
1.018333333333332824e+01	3.293480080223658568e+00	9.086360349037578277e-02
4.695833333333332860e+01	-6.413384223688567864e+00	9.044623888814672386e-01
-1.397500000000002096e+01	-9.763855241607787505e+00	1.240103856587568276e-01
4.574166666666668135e+01	-3.226705346133330377e+00	2.742809432571647332e-01
2.055833333333334423e+01	2.317298370967492360e+00	1.105990370077627322e-01
-5.066666666666690411e+00	-2.250578698814740264e+00	1.280502217101692208e-01
1.133333333333333215e+01	-9.653947717037294041e+00	9.027856441638473783e-02
2.850833333333333286e+01	-8.480935632804344593e+00	1.541013387795431289e-01
3.604166666666667140e+01	-7.143492589543625648e+00	3.699712696819060231e-01
4.218333333333332291e+01	-2.058776332540573240e+00	1.082948952714338914e-01
7.333333333333326820e+00	-9.417345013741964976e+00	3.762752577380959473e-01
-1.601666666666656980e+01	-9.197787602181811906e+00	1.262730036923302157e-01
3.887500000000000000e+01	4.889264991129021354e+00	1.375588405215368293e-01
-1.372499999999998543e+01	-7.630872659126469060e+00	1.184643690185328557e-01
-6.141666666666598218e+00	3.710927272117189535e+00	2.473081127401194901e-01
4.843333333333333712e+01	-8.250285105668945240e-01	8.527166867014148721e-01
-1.484999999999994102e+01	1.250099180560708234e+00	1.270436990652430154e-01
4.417499999999999716e+01	-4.395978304546767745e+00	8.103320168944748436e-02
4.346666666666666856e+01	-4.329117918651190777e+00	1.180225394720810922e-01
3.538333333333333997e+01	-8.573626977804376992e+00	8.691291433931958021e-02
-7.999999999999501954e-01	6.583478199451525681e-01	5.006777939789344156e-01
7.291666666666679397e+00	-2.751056944450048558e+00	2.013675850703374459e-01
1.545000000000000639e+01	4.003256399629219864e+00	1.056357865845829469e-01
1.779166666666666075e+01	-9.155580739278224911e+00	9.890903694409068636e-02
4.570833333333332860e+01	5.742944790709619163e+00	1.734142352598750658e-01
4.835833333333332007e+01	3.594023129778752157e+00	1.035408420177802713e-01
2.509999999999999076e+01	2.083792677584381803e+00	3.975239218752698034e-01
9.708333333333332149e+00	2.684315208685733811e+00	1.587137044278689735e-01
4.341666666666659680e+00	5.885344033835963273e+00	4.753698249627570371e-01
-1.099999999999992539e+01	-6.858030711122514056e+00	1.397562082338098532e-01
4.412500000000000000e+01	-9.679307793827101492e+00	9.956281948100254020e-02
-7.558333333333261628e+00	-6.883211539572836379e+00	8.885014533328977615e-02
5.364166666666664440e+01	-5.583834763258244571e+00	8.776406920951183854e-02
1.918333333333332646e+01	-4.705287074283408977e+00	1.191339858992355616e+00
4.234166666666666146e+01	-2.250005783011349569e-01	1.898096065777861163e-01
7.583333333333285298e-01	5.659197210411512913e+00	8.490303753850067525e-02
7.549999999999988276e+00	-8.480935632804344593e+00	1.638681828191735357e-01
3.816666666666666874e+00	-5.516854060251807468e+00	1.704982493917142350e-01
3.252499999999998437e+01	1.375132015266360863e+00	1.058636463597369820e-01
4.078333333333333144e+01	-9.746944040518211949e+00	9.973057441758545472e-02
-1.082499999999996199e+01	1.666901800515393939e+00	1.084684082596903826e-01
4.872499999999999432e+01	6.119963938823848260e+00	1.140094575475492505e-01
-1.438333333333337194e+01	3.418694849902674360e+00	1.033049410673169799e+00
2.575000000000000000e+01	-1.500001713478195664e-01	1.329176592159070358e-01
-9.191666666666662877e+00	-6.446928581286642590e+00	2.305999067730776231e-01
-1.583333333333150073e-01	-3.093168947485401166e+00	1.330026864803753872e-01
2.125833333333332575e+01	6.279228747560235746e+00	8.283855968330541830e-02
-4.258333333333364834e+00	1.408475186149814151e+00	1.264490705922260150e-01
-9.999999999999989342e+00	-6.992343966254904508e+00	3.780952915903384448e-01
6.658333333333342985e+00	3.385302671011383158e+00	1.414671959769029652e-01
-1.697500000000003695e+01	-4.095152469204424328e+00	1.271153787835621329e-01
-1.993333333333338331e+01	-8.708491189943060817e+00	2.749498954483377000e-01
-1.317500000000006999e+01	2.617577117754847915e+00	2.965934110416163505e-01
4.244166666666665577e+01	-1.783621398312677631e+00	1.669281625656525436e-01
-1.564166666666671901e+01	-2.250578698814740264e+00	1.527629611655953179e-01
2.920000000000001350e+01	-1.051729696054115415e+01	7.931418318495379038e-01
2.494999999999999929e+01	1.025054681149343283e+00	8.616963113478975922e-02
2.992499999999999716e+01	-8.270356213190700245e+00	1.365034005492749836e-01
4.206666666666667709e+01	3.877960152158919094e+00	1.881898595152934339e-01
3.381666666666665577e+01	-3.568974207833468526e+00	8.244974358127629688e-02
8.808333333333337123e+00	-2.951304932719044594e+00	1.161596342645149077e-01
2.416666666666667140e+01	-1.225093347158267454e+00	1.494853380706493429e-01
2.508333333333334281e+01	-9.865340542774141852e+00	1.807059235066774128e-01
1.762499999999999645e+01	-2.384021187261900376e+00	8.517539345137357942e-02
6.925000000000001599e+00	-8.083601505592697967e-01	8.467341560882214735e-02
4.375833333333332575e+01	-2.726028360623072633e+00	1.417696155955802395e-01
-1.617499999999998650e+01	-5.257374411606727804e+00	1.204957614754198075e-01
2.335833333333334849e+01	-8.093556517095771952e+00	2.109540361893406379e-01
3.533333333333334103e+00	3.468785301724024883e+00	8.791307499442048423e-02
3.666666666666675845e+00	5.592207887530737942e+00	1.620704808532233698e-01
1.242499999999999005e+01	-5.600581131615591346e+00	9.008335529873635894e-02
3.787500000000000711e+01	-4.245550730514101367e+00	1.706541086714340183e-01
4.259999999999999432e+01	-1.017845192635320117e+01	2.221483714080894067e-01
3.866666666666663588e+00	-5.382915246475045379e+00	1.010412417096953480e-01
-3.333333333333804438e-01	7.916918589699561970e-01	1.726986623693437806e-01
1.113333333333334529e+01	-7.303092612952875484e+00	8.564843671247682755e-01
5.147500000000002984e+01	1.250000991595348609e-01	1.275792370822617927e-01
4.806666666666666288e+01	4.822358183863200587e+00	1.067723345996857282e-01
2.226666666666666217e+01	-6.195399170775198527e+00	9.148877452636605678e-02
3.772499999999999432e+01	-6.002641358444816611e+00	8.795149637720740821e-02
-1.966666666666669983e+01	3.301827235007746442e+00	9.379257131971723005e-02
1.746666666666665790e+01	5.726194295528173051e+00	1.079423304833486558e-01
1.786666666666665648e+01	4.404336272650659190e+00	1.543490627473497190e+00
3.504166666666665719e+01	4.947813927293466030e+00	2.640402715118657095e-01
2.465833333333331723e+01	-4.237194512272289160e+00	9.853384589221395040e-02
3.915000000000000568e+01	6.203781526343287389e+00	4.636326741814690289e-01
9.166666666666689611e-01	-9.713124208844551077e+00	1.325539098843027952e-01
2.394999999999998508e+01	-8.211414254495737808e+00	1.034062373451426486e-01
4.651666666666665861e+01	-1.027159793221419193e+01	1.596050039110820662e-01
2.093333333333331936e+01	4.312403748581071561e+00	1.503132913705725604e-01
3.966666666666657459e+00	1.408475186149814151e+00	9.492310163706601855e+00
2.594166666666666288e+01	9.917161842203795485e-01	1.464501360079286663e-01
6.158333333333323445e+00	5.000063464137443070e-01	1.812749724041982091e-01
1.303333333333332789e+01	-5.617327979958130157e+00	1.266247312087238064e-01
1.286666666666666359e+01	6.583478199451525681e-01	1.318457758682123893e-01
5.094999999999998153e+01	-8.565199561359174041e+00	2.116226681529941034e-01
2.685833333333333428e+01	-7.244286042182025653e+00	3.520322626206102257e+00
-1.954166666666668206e+01	1.025054681149343283e+00	6.613936934379722743e-01
3.344166666666665577e+01	-9.189345827582560133e+00	2.017961033727151687e-01
-1.816666666666668917e+01	5.960746583920282227e+00	1.047496338288524120e-01
-1.777499999999998792e+01	-8.354574319168849073e+00	8.279526917155462240e-02
3.324999999999999289e+01	2.242238956340206535e+00	8.220818276313272832e-02
-2.016666666666626195e+00	6.666668170949875682e-02	1.042808463092894516e-01
8.425000000000009592e+00	-7.083513778974267483e-01	1.173348829074307570e-01
2.150000000000001066e+01	4.362547367581517399e+00	2.811178906322539528e-01
3.665833333333333144e+01	-2.133826564736066356e+00	2.122779625410396720e-01
7.024999999999995026e+00	2.592551254738209021e+00	1.082830808498564668e-01
4.931666666666663446e+01	-8.194575304676602556e+00	1.864300367595300711e-01
2.778333333333332789e+01	3.184973370921096336e+00	1.548698320059568034e-01
2.379999999999999361e+01	-2.200540953357030372e+00	1.016321457316821386e-01
1.025000000000012568e+00	1.458490840577264747e+00	9.556992877156955668e-02
4.750833333333331865e+01	-1.037324307240666599e+01	1.164043325944799784e-01
4.399166666666666003e+01	1.833646321529527112e+00	1.920235072779680197e-01
-3.908333333333336324e+00	-4.019964001741254123e+00	1.423393692336010763e-01
-7.041666666666643870e+00	-8.068305789715388698e+00	1.465091534633379544e-01
1.780833333333333712e+01	-5.876966606509288482e+00	1.600715752705518802e-01
-1.714166666666662664e+01	2.709342927572365056e+00	7.229020210743968278e-01
-2.099166666666664227e+01	-9.611685162525921200e+00	8.688360193467078996e-02
4.995833333333332149e+01	-7.333533568235611755e-01	1.504109449947388100e-01
5.016666666666668561e+01	5.341065451561017419e+00	1.567569676933716072e-01
2.062499999999998934e+01	2.575867621320884648e+00	2.337017380142214773e-01
6.783333333333334991e+00	-1.060206590156717965e+01	3.626582276315917230e-01
2.918333333333334068e+01	2.158844116421432702e+00	1.130970331064311413e-01
3.583333333333280080e-01	-3.583356693329083353e-01	1.210111961701013095e-01
3.482499999999999574e+01	-4.922720895444908429e+00	9.688542237108091482e-02
1.586666666666667957e+01	-4.680202986052735881e+00	1.105482060258311250e-01
4.663333333333332575e+01	2.834489378605485665e+00	3.195613603559567806e-01
2.423333333333334494e+01	-4.354189866297966560e+00	1.632676122314802580e-01
2.539166666666667282e+01	3.452088191408097195e+00	1.111192297522274469e-01
-2.158333333333394055e+00	6.000109667682986814e-01	1.027252024103149086e-01
5.113333333333332575e+01	-5.039829888104606859e+00	9.870438524579343287e-02
3.116666666666659147e+00	-9.349774176871511244e+00	6.058013937901822743e-01
5.033333333333342097e+00	-3.911370643914702683e+00	1.451395936172203416e-01
4.140833333333334565e+01	-8.725352620186214381e+00	2.533472335784848761e-01
1.614999999999998792e+01	4.421052490760571274e+00	1.218411851377989158e-01
3.237499999999999289e+01	2.993027724087854224e+00	1.009796444429741369e-01
2.356666666666665932e+01	1.825308738254841634e+00	1.098465989654295594e-01
1.894166666666666643e+01	-8.767509531175161186e+00	1.803256518342514492e-01
-2.725000000000059597e+00	-4.880901276600170924e+00	4.261713728449936234e-01
3.169166666666666288e+01	6.833495338588961854e-01	2.004366827966171383e-01
1.321666666666666679e+01	3.786088074531892556e+00	1.363586622368749279e-01
1.350000000000000000e+01	-2.559184206451431187e+00	1.018805331495951649e-01
3.744166666666666288e+01	5.474994966968433907e+00	1.190054487362576380e-01
1.691666666666666430e+01	-9.645494782654337129e+00	9.972752664138970213e-02
2.262499999999999289e+01	-7.647688573219971531e+00	1.469333077949208921e-01
1.386666666666667780e+01	-2.392361764900120313e+00	1.040009064328736577e-01
3.585000000000000853e+01	4.145282031031646497e+00	1.378799154485942091e-01
-1.657499999999996021e+01	-3.276785980410672039e+00	8.401306477447124943e-02
3.014166666666665861e+01	-4.563155715421937764e+00	1.670920969219927832e-01
4.166666666666670515e+00	-7.529991006321242963e+00	1.403467738014526622e-01
2.790833333333331723e+01	-5.240637559138871637e+00	1.121234757130182003e-01
1.162499999999998934e+01	2.809459024820414097e+00	1.408918800867431376e-01
3.148333333333332362e+01	6.262461758315050808e+00	1.079792790084397103e+00
7.675000000000006040e+00	-9.873799057909865340e+00	1.004014571886690521e-01
-4.241666666666614738e+00	-3.928076388616185799e+00	8.466864577708468897e-02
4.675833333333333997e+01	1.875334824074245343e+00	1.003095960226900729e-01
2.461666666666667069e+01	-2.751056944450048558e+00	1.351264831054980464e-01
-5.216666666666630370e+00	-4.730372066436220990e+00	1.185017373646678057e-01
